BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199601,19,830,199601,20,800,2031620,5545615,PENNSYLVANIA,42,1996,January,Flash Flood,C,115,SUSQUEHANNA,BGM,19-JAN-96 08:30:00,EST,20-JAN-96 08:00:00,0,0,0,0,9.9M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,830,199601,20,800,2031621,5545616,PENNSYLVANIA,42,1996,January,Flash Flood,C,127,WAYNE,BGM,19-JAN-96 08:30:00,EST,20-JAN-96 08:00:00,0,0,0,0,17.9M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,900,199601,20,800,2031622,5545617,PENNSYLVANIA,42,1996,January,Flash Flood,C,131,WYOMING,BGM,19-JAN-96 09:00:00,EST,20-JAN-96 08:00:00,0,0,0,0,20.1M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199605,17,715,199605,17,900,2035672,5555752,PENNSYLVANIA,42,1996,May,Flash Flood,C,7,BEAVER,PBZ,17-MAY-96 07:15:00,EST,17-MAY-96 09:00:00,0,0,0,0,8K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ALIQUIPPA,NA,NA,ALIQUIPPA,NA,NA,NA,NA,Heavy thunderstorm rains led to some street flooding in Aliquippa. Kennedy Boulevard was closed and a few area basements were flooded.,NA,PDC
199601,19,600,199601,19,1959,2032909,5544513,PENNSYLVANIA,42,1996,January,Flash Flood,C,53,FOREST,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,20K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TIONESTA,NA,NA,TIONESTA,NA,NA,NA,NA,Numerous small streams and creeks went out of their banks across the county. A few basements and a few summer cottages were flooded. One road was washed out.,NA,PDC
199604,1,2100,199604,2,430,2039742,5561085,PENNSYLVANIA,42,1996,April,Flash Flood,C,29,CHESTER,PHI,01-APR-96 21:00:00,EST,02-APR-96 04:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199604,16,1000,199604,16,2000,2039752,5561124,PENNSYLVANIA,42,1996,April,Flash Flood,C,45,DELAWARE,PHI,16-APR-96 10:00:00,EST,16-APR-96 20:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WESTERN,NA,NA,WESTERN,NA,NA,NA,NA,"Heavy rain...which averaged 1.5 to 2 inches caused the flooding of the Brandywine Creek along the Chester County border.  Several other small streams in the western part of the county also exceeded their banks.  Heavy rain fell mainly between 1 a.m. and 6 a.m. EDT on the 16th.  The Brandywine Creek at Chadds Ford reached its flood stage of 9 feet at 11 a.m. EDT, crested at 9.8 feet at 4 p.m. EDT on the 16th and was back within bankfull at 8 p.m. EDT that evening.  No serious damage or injuries were reported.Storm totals included 2.23 inches in Glenmoore and 1.55 inches in Chadds Ford.  Weak low pressure systems moving north along the frontal boundary enhanced the heavy rain across Eastern Pennsylvania.",NA,PDC
199606,24,2130,199606,24,2130,2051850,5571293,PENNSYLVANIA,42,1996,June,Flash Flood,C,75,LEBANON,CTP,24-JUN-96 21:30:00,EST,24-JUN-96 21:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FREDERICKSBURG,NA,NA,FREDERICKSBURG,NA,NA,NA,NA,Small stream and poor drainage flooding followed heavy rains.  A chicken factory was flooded in Bethel Township.,NA,PDC
199606,17,1600,199606,17,1600,2051796,5571088,PENNSYLVANIA,42,1996,June,Flash Flood,C,75,LEBANON,CTP,17-JUN-96 16:00:00,EST,17-JUN-96 16:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LICKDALE,NA,NA,LICKDALE,NA,NA,NA,NA,6 inches of rain fell northeast of Lickdale at Lake Strause.  Basements were flooded and roads washed out.,NA,PDC
199602,28,130,199602,28,230,2029273,5541260,PENNSYLVANIA,42,1996,February,Flash Flood,C,129,WESTMORELAND,PBZ,28-FEB-96 01:30:00,EST,28-FEB-96 02:30:00,0,0,0,0,5K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GREENSBURG,NA,NA,GREENSBURG,NA,NA,NA,NA,Some basements and roads were flooded in Greensburg.,NA,PDC
199602,28,200,199602,28,230,2029274,5541261,PENNSYLVANIA,42,1996,February,Flash Flood,C,63,INDIANA,PBZ,28-FEB-96 02:00:00,EST,28-FEB-96 02:30:00,0,0,0,0,3K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLYMER,NA,NA,CLYMER,NA,NA,NA,NA,A few basements were flooded in Clymer.,NA,PDC
199604,23,1900,199604,23,1900,2034379,5555685,PENNSYLVANIA,42,1996,April,Flash Flood,C,39,CRAWFORD,CLE,23-APR-96 19:00:00,EST,23-APR-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CONNEAUTVILLE,NA,NA,CONNEAUTVILLE,NA,NA,NA,NA,Some roads were closed due to high water from heavy thunderstorms.,NA,PDC
199604,23,1736,199604,23,1736,2034380,5555686,PENNSYLVANIA,42,1996,April,Flash Flood,C,49,ERIE,CLE,23-APR-96 17:36:00,EST,23-APR-96 17:36:00,0,0,0,0,20K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MILLCREEK TWP,NA,NA,MILLCREEK TWP,NA,NA,NA,NA,Heavy thunderstorms produced flooding in Millcreek Twp. including at a trailer park where 100 trailers experienced power outages.,NA,PDC
199604,23,1530,199604,23,1530,2034381,5555687,PENNSYLVANIA,42,1996,April,Flash Flood,C,49,ERIE,CLE,23-APR-96 15:30:00,EST,23-APR-96 15:30:00,0,0,0,0,5K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ERIE AIRPORT,NA,NA,ERIE AIRPORT,NA,NA,NA,NA,A trailer park at the east end of the Erie Airport experienced some flooding from heavy thunderstorm rains.,NA,PDC
199605,17,820,199605,17,930,2035661,5555570,PENNSYLVANIA,42,1996,May,Flash Flood,C,3,ALLEGHENY,PBZ,17-MAY-96 08:20:00,EST,17-MAY-96 09:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MOON,NA,NA,MOON,NA,NA,NA,NA,Small stream flooding occurred just north of the Pittsburgh International Airport after heavy thunderstorm rains fell.,NA,PDC
199605,17,720,199605,17,1200,2035662,5555571,PENNSYLVANIA,42,1996,May,Flash Flood,C,51,FAYETTE,PBZ,17-MAY-96 07:20:00,EST,17-MAY-96 12:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CONNELLSVILLE,NA,NA,CONNELLSVILLE,NA,NA,NA,NA,Thunderstorm rains led to some flooding of small streams and roads across the county.,NA,PDC
199602,20,1825,199602,20,1900,2403206,5541248,PENNSYLVANIA,42,1996,February,Flash Flood,C,73,LAWRENCE,PBZ,20-FEB-96 18:25:00,EST,20-FEB-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,S,BESSEMER,7,S,BESSEMER,NA,NA,NA,NA,"Sugar Creek was out of its banks and flooding Moravia Road, just north of Interstate 76.",NA,PDC
199604,16,15,199604,16,1000,2039748,5561118,PENNSYLVANIA,42,1996,April,Flash Flood,C,29,CHESTER,PHI,16-APR-96 00:15:00,EST,16-APR-96 10:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WEST CENTRAL,NA,NA,WEST CENTRAL,NA,NA,NA,NA,NA,NA,PDC
199601,19,2000,199601,20,930,2055553,5576239,PENNSYLVANIA,42,1996,January,Flash Flood,C,53,FOREST,PBZ,19-JAN-96 20:00:00,EST,20-JAN-96 09:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TIONESTA,NA,NA,TIONESTA,NA,NA,NA,NA,Flooding continued across the county.,NA,PDC
199601,19,2000,199601,20,930,2055554,5576240,PENNSYLVANIA,42,1996,January,Flash Flood,C,63,INDIANA,PBZ,19-JAN-96 20:00:00,EST,20-JAN-96 09:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOMER CITY,NA,NA,HOMER CITY,NA,NA,NA,NA,Extensive flooding continued throughout the county.,NA,PDC
199601,19,2000,199601,20,930,2055555,5576241,PENNSYLVANIA,42,1996,January,Flash Flood,C,65,JEFFERSON,PBZ,19-JAN-96 20:00:00,EST,20-JAN-96 09:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BROOKVILLE,NA,NA,BROOKVILLE,NA,NA,NA,NA,Flooding continued across the county.,NA,PDC
199601,19,2000,199601,20,930,2055556,5576242,PENNSYLVANIA,42,1996,January,Flash Flood,C,73,LAWRENCE,PBZ,19-JAN-96 20:00:00,EST,20-JAN-96 09:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEW CASTLE,NA,NA,NEW CASTLE,NA,NA,NA,NA,Flooding continued in the county.,NA,PDC
199601,19,2000,199601,20,930,2055557,5576243,PENNSYLVANIA,42,1996,January,Flash Flood,C,121,VENANGO,PBZ,19-JAN-96 20:00:00,EST,20-JAN-96 09:30:00,0,0,0,0,.12M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OIL CITY,NA,NA,OIL CITY,NA,NA,NA,NA,"Widespread flooding of small streams and creeks continued into the early morning hours of the 20th before the water receded. Most of the damage was related to ice jam flooding. A beer distributor had a hole ripped into a building and beer kegs spilled into the Oil Creek, a tributary of the Allegheny River. Over 40 homes had their basements flooded. A bridge was also damaged due to the ice.",NA,PDC
199601,19,2000,199601,20,930,2055558,5576244,PENNSYLVANIA,42,1996,January,Flash Flood,C,129,WESTMORELAND,PBZ,19-JAN-96 20:00:00,EST,20-JAN-96 09:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIGONIER,NA,NA,LIGONIER,NA,NA,NA,NA,Small streams and roads continued to flood across the county.,NA,PDC
199601,19,520,199601,19,1959,2032902,5544506,PENNSYLVANIA,42,1996,January,Flash Flood,C,73,LAWRENCE,PBZ,19-JAN-96 05:20:00,EST,19-JAN-96 19:59:00,0,0,0,0,30K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEW CASTLE,NA,NA,NEW CASTLE,NA,NA,NA,NA,"Several roads were closed across the county as numerous small streams flooded. Some basement flooding was also reported, however property damage was minimal. Some people had to be carried through water to safety.",NA,PDC
199601,19,600,199601,19,1500,2032903,5544507,PENNSYLVANIA,42,1996,January,Flash Flood,C,3,ALLEGHENY,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 15:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PITTSBURGH,NA,NA,PITTSBURGH,NA,NA,NA,NA,"Several small streams and some roads were flooded across the county. Flood related damages were confined in the vicinity of the Allegheny, Monongahela, Ohio, and Youghiogheny Rivers, where major river flooding occurred.",NA,PDC
199601,19,600,199601,19,1400,2032907,5544511,PENNSYLVANIA,42,1996,January,Flash Flood,C,125,WASHINGTON,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 14:00:00,0,0,0,0,10K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WASHINGTON,NA,NA,WASHINGTON,NA,NA,NA,NA,Numerous small streams and some roads were flooded across the county. Some basements were flooded near Catfish Creek.,NA,PDC
199601,19,600,199601,19,1959,2032908,5544512,PENNSYLVANIA,42,1996,January,Flash Flood,C,129,WESTMORELAND,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,.5M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIGONIER,NA,NA,LIGONIER,NA,NA,NA,NA,Flash flooding caused extensive damage in Ligonier where the Loyalhanna and Mills Creeks converge. Several basements were also flooded across the county. Numerous other creeks went out of their banks and flooded roads.,NA,PDC
199601,19,600,199601,19,1959,2032911,5544515,PENNSYLVANIA,42,1996,January,Flash Flood,C,5,ARMSTRONG,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,50K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KITTANNING,NA,NA,KITTANNING,NA,NA,NA,NA,Numerous small streams and tributaries of the Allegheny River flooded. Some roads were also flooded and damaged and basement flooding occurred.,NA,PDC
199601,19,600,199601,19,1959,1005678,5544516,PENNSYLVANIA,42,1996,January,Flash Flood,C,19,BUTLER,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,1.3M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HARMONY,NA,NA,HARMONY,NA,NA,NA,NA,"Extensive damage occurred along the Connoquenessing Creek in Jackson Township in and around Harmony and Zelienople. Over 130 homes sustained damage. Several small streams went out of their banks throughout the rest of the county, however, there was little other damage.",NA,PDC
199601,19,600,199601,19,1959,2032912,5544517,PENNSYLVANIA,42,1996,January,Flash Flood,C,31,CLARION,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLARION,NA,NA,CLARION,NA,NA,NA,NA,Numerous small streams and some roads were flooded across the county.,NA,PDC
199601,19,600,199601,19,1959,2032913,5544518,PENNSYLVANIA,42,1996,January,Flash Flood,C,65,JEFFERSON,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,.1M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BROOKVILLE,NA,NA,BROOKVILLE,NA,NA,NA,NA,"Extensive flooding, damage and evacuations occurred at Reynoldsville and Brookville along Sandy Lick Creek. Flooding due to ice jams also occurred on the Clarion River.",NA,PDC
199601,19,600,199601,19,1959,2032914,5544519,PENNSYLVANIA,42,1996,January,Flash Flood,C,63,INDIANA,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,2M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOMER CITY,NA,NA,HOMER CITY,NA,NA,NA,NA,"Major damage occurred along Crook Creek and Two Lick Creek in Homer City, Clymer, and Creekside. Approximately 300 homes sustained substantial basement flooding. Ten homes had water into the first floor. A few businesses were damaged. Roads, bridges, and a water treatment plant were also damaged.",NA,PDC
199601,19,600,199601,19,1959,2032905,5544509,PENNSYLVANIA,42,1996,January,Flash Flood,C,51,FAYETTE,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CONNELLSVILLE,NA,NA,CONNELLSVILLE,NA,NA,NA,NA,"Numerous small streams and roads were flooded across the county. Extensive damage was confined near the Youghiogheny and the Monongahela Rivers, where major flooding occurred.",NA,PDC
199601,19,600,199601,19,1400,2032906,5544510,PENNSYLVANIA,42,1996,January,Flash Flood,C,59,GREENE,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 14:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAYNESBURG,NA,NA,WAYNESBURG,NA,NA,NA,NA,Numerous small streams and roads were flooded across the county.,NA,PDC
199601,19,1100,199601,19,1900,2032667,5543223,PENNSYLVANIA,42,1996,January,Flash Flood,C,95,NORTHAMPTON,PHI,19-JAN-96 11:00:00,EST,19-JAN-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1100,199601,19,1900,2032668,5543224,PENNSYLVANIA,42,1996,January,Flash Flood,C,29,CHESTER,PHI,19-JAN-96 11:00:00,EST,19-JAN-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1100,199601,19,1900,2032669,5543225,PENNSYLVANIA,42,1996,January,Flash Flood,C,91,MONTGOMERY,PHI,19-JAN-96 11:00:00,EST,19-JAN-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1100,199601,19,1900,2032670,5543226,PENNSYLVANIA,42,1996,January,Flash Flood,C,17,BUCKS,PHI,19-JAN-96 11:00:00,EST,19-JAN-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1200,199601,19,1900,2032671,5543227,PENNSYLVANIA,42,1996,January,Flash Flood,C,45,DELAWARE,PHI,19-JAN-96 12:00:00,EST,19-JAN-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1200,199601,19,1900,2032672,5543228,PENNSYLVANIA,42,1996,January,Flash Flood,C,101,PHILADELPHIA,PHI,19-JAN-96 12:00:00,EST,19-JAN-96 19:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,600,199601,19,1959,2032904,5544508,PENNSYLVANIA,42,1996,January,Flash Flood,C,7,BEAVER,PBZ,19-JAN-96 06:00:00,EST,19-JAN-96 19:59:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BEAVER FALLS,NA,NA,BEAVER FALLS,NA,NA,NA,NA,Numerous small streams and several roads were flooded across the county. Extensive damage occurred due to major river flooding along the Ohio River and at the mouth of the Beaver River.,NA,PDC
199601,18,2230,199601,19,300,2032901,5544505,PENNSYLVANIA,42,1996,January,Flash Flood,C,73,LAWRENCE,PBZ,18-JAN-96 22:30:00,EST,19-JAN-96 03:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,S,BESSEMER,5,S,BESSEMER,NA,NA,NA,NA,An ice jam on Sugar Creek caused flood waters to rise to 2 feet deep on Petersburg Road near the intersection of Moravia Road.,NA,PDC
199601,19,800,199601,19,1800,2051634,5569989,PENNSYLVANIA,42,1996,January,Flash Flood,C,109,SNYDER,CTP,19-JAN-96 08:00:00,EST,19-JAN-96 18:00:00,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,One death occurred in Snyder County.  A 75 year old man refused to abandon his home during evacuation of people near Selinsgrove.  He later attempted to leave by auto and was swept away.,NA,PDC
199601,19,800,199601,19,1800,2051635,5569990,PENNSYLVANIA,42,1996,January,Flash Flood,C,117,TIOGA,CTP,19-JAN-96 08:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,800,199601,19,1800,2051636,5569991,PENNSYLVANIA,42,1996,January,Flash Flood,C,119,UNION,CTP,19-JAN-96 08:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,900,199601,19,1800,2051637,5569992,PENNSYLVANIA,42,1996,January,Flash Flood,C,93,MONTOUR,CTP,19-JAN-96 09:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,900,199601,19,1800,1025926,5569993,PENNSYLVANIA,42,1996,January,Flash Flood,C,97,NORTHUMBERLAND,CTP,19-JAN-96 09:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1000,199601,19,1800,2051638,5569994,PENNSYLVANIA,42,1996,January,Flash Flood,C,43,DAUPHIN,CTP,19-JAN-96 10:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,24,730,199601,24,900,2032918,5544524,PENNSYLVANIA,42,1996,January,Flash Flood,C,59,GREENE,PBZ,24-JAN-96 07:30:00,EST,24-JAN-96 09:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,SW,WAYNESBURG,5,SW,WAYNESBURG,NA,NA,NA,NA,Stewart Run in Waynesburg went out of its banks.,NA,PDC
199601,19,1000,199601,19,1800,2051639,5569995,PENNSYLVANIA,42,1996,January,Flash Flood,C,71,LANCASTER,CTP,19-JAN-96 10:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1000,199601,19,1800,2051640,5569996,PENNSYLVANIA,42,1996,January,Flash Flood,C,75,LEBANON,CTP,19-JAN-96 10:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1000,199601,19,1800,2051641,5569997,PENNSYLVANIA,42,1996,January,Flash Flood,C,107,SCHUYLKILL,CTP,19-JAN-96 10:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,NA,PDC
199601,19,1000,199601,19,1800,1025931,5569998,PENNSYLVANIA,42,1996,January,Flash Flood,C,133,YORK,CTP,19-JAN-96 10:00:00,EST,19-JAN-96 18:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,"Nearly all of Pennsylvania experienced a flood of unusual magnitude beginning in the early morning of Friday January 19, 1996 with rapid flooding of headwater basins of western PA and ending as major flooding along the rivers of the state on the 20th through the 21st.  Two major snowstorms set the stage for the great flood.   The snow storm of January 7-8 had been termed the Blizzard of '96 and was followed by a second major storm on January 12-13.  Overnight on the 18th and through the morning of the 19th, heavy rain fell atop snow that had been ripened exceptionally rapidly by high winds and warm temperatures.  In many areas flooding was as bad as flooding from Hurricane Eloise of 1975, and in a few spots even worse than record floods of Agnes in 1972.In the hardest hit areas of central Pennsylvania, 14 deaths were directly attributed to the flooding.  Estimates of damages from the combined flood and the prior weeks blizzard (that set the stage for the flood) totaled $700 million for the state.  An estimated $760 million was also lost to commerce over the two weeks.  PENNDOT further estimated damage to roads and bridges of $500 million.  Flood damage figures included damage to more than 51,000 homes (7,731 with major damage or destroyed), 1,900 business, 1,426 roads and 78 parks.  More than 200,000 people were evacuated at some time during the event.On of the hardest hit areas was along Lycoming Creek north of Williamsport in Lycoming County where 6 deaths were confirmed.  Stream levels in Lycoming County exceeded record levels set during Agnes.  In Elk county flood levels on the Clarion River also exceeded levels from Agnes.Many locations had in excess of 2 inches of rain, with the hardest hit receiving 3 inches in less than 12 hours.  Snowpack held water equivalents of 2 to 4 inches across much of the region from the severe January snowstorms, and much of the water was released during the period of heavy rain.  Even major rivers and streams reacted quite rapidly, and ice jams caused significant problems in many areas.Many of the deaths were in stranded automobiles that people drove into floooded areas.  A combination of strong winds, temperatures that fell into the teens and ice cold waters meant there was little time to rescue people caught in the flood.",NA,PDC
199601,19,900,199601,19,1800,2051631,5569986,PENNSYLVANIA,42,1996,January,Flash Flood,C,81,LYCOMING,CTP,19-JAN-96 09:00:00,EST,19-JAN-96 18:00:00,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,Six people died in Lycoming County along Lycoming Creek on Friday the 19th.  A husband and wife age 77 and 75 were swept away when they tried to drive away from their home in rural Trout Run early in the afternoon.  A 68 year old man was last seen in the late morning before he tried to drive away from his hunting cabin at March Hill near Bodines.  A 54 year old man attempted to climb to the roof of his trailer and a 38 year old woman fell from the roof of her mobile home in Cogan Station.  A 59 year old woman slipped off the roof of her truck that stalled in the water on Lycoming Creek Road in Williamsport.,NA,PDC
